Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200728,1321,26.605,38666.0,0.0,0.11288805268109554,0.04700573469963068,0.32051282051282376,0.41630967702974075,hold
20200728,1322,26.595,65865.0,-0.03758691975193221,0.07525870178739257,0.037615196539394435,0.2639019792648456,0.3622778218045967,hold
20200728,1323,26.605,33802.0,0.0376010528294851,0.05641218503196904,0.0376010528294851,0.30160226201697216,0.4640870625819,hold
20200728,1324,26.5806,47064.0,-0.09171208419470016,-0.09171208419470016,-0.016550686477338362,0.2663145982648015,0.3988668555240756,sell
20200728,1325,26.575,48229.0,-0.02106799696019337,-0.11276075925578326,-0.0376151965394078,0.2641011129975487,0.32087580218950873,sell
20200728,1326,26.57,105279.0,-0.0188146754468448,-0.13155421913174267,-0.11278195488722233,0.2819367963374636,0.20742975674146602,hold
20200728,1327,26.59,17043.0,0.07527286413247863,-0.018800526414735872,-0.004136722437210153,0.31047582400585505,0.29912450444537464,hold
20200728,1328,26.5817,32934.0,-0.031214742384349077,-0.08757752302198454,-0.05000940026319769,0.3083018867924583,0.19600673961636642,sell
20200728,1329,26.575,46607.0,-0.02520531042033485,-0.02106799696019337,0.0,0.2262870073543229,0.14583796535311488,hold
20200728,1330,26.585,85413.0,0.037629350893702965,0.037629350893702965,0.09412650602410443,0.282912108638247,0.16955538809345028,hold
20200728,1331,26.585,118557.0,0.0,0.05645464809936231,0.037629350893702965,0.20731247644176296,0.13182674199623404,hold
20200728,1332,26.61,117501.0,0.09403799134849944,0.0752162467092876,0.13170272812794034,0.19843884732257408,0.13848539129649234,hold
20200728,1333,26.595,241752.0,-0.056369785794816114,0.05003442217765389,0.01880406167731856,0.07525870178739257,0.07525870178739257,sell
20200728,1334,26.59,85049.0,-0.018800526414735872,0.05644402634054777,-0.05638037962789163,0.018807598269697218,0.1318019205422713,hold
20200728,1335,26.6,85025.0,0.03760812335465048,0.05642279480910502,-0.01879345987595943,0.05642279480910502,0.1585215698530432,hold
20200728,1336,26.59,48992.0,-0.03759398496241189,0.018807598269697218,-0.05638037962789163,-0.00940114693993148,0.11295180722891995,hold
20200728,1337,26.59,275300.0,0.0,-0.07515971439308371,-0.018800526414735872,0.018807598269697218,0.15065913370997797,hold
20200728,1338,26.5975,107998.0,0.02820609251598452,0.009400263207374615,-0.028190189813945814,0.009400263207374615,0.23553796872055774,hold
20200728,1339,26.585,61421.0,-0.046996898204715816,-0.01880406167731856,0.016553426183007168,0.0,0.15068751177245862,sell
20200728,1340,26.5775,85508.0,-0.02821139740455251,-0.08458646616541673,0.009407337723429084,-0.02821139740455251,0.17942020135771033,hold
20200728,1341,26.5885,90479.0,0.04138839243720904,-0.005641218503196904,0.0696273993225424,-0.043233082706773,0.266235259956478,hold
20200728,1342,26.57,33950.0,-0.06957895330687898,-0.0752162467092876,-0.0752162467092876,-0.07934985765914371,0.20742975674146602,hold
20200728,1343,26.575,49312.0,0.018818216033116314,-0.08459441676849648,-0.02520531042033485,-0.07520210565895685,0.28150518482739967,buy
20200728,1344,26.585,57936.0,0.037629350893702965,0.0,0.037629350893702965,0.037629350893702965,0.3586258965647506,hold
20200728,1345,26.5767,111350.0,-0.03122061312771101,-0.003010064904530856,-0.03122061312771101,0.06287650602409699,0.2705149971703448,hold
20200728,1346,26.5822,50176.0,0.02069481914609938,-0.023694454369368442,-0.010532255031034719,0.027093132643465603,0.29126579890587156,buy
20200728,1347,26.6,86637.0,0.06696210245954491,0.11290929619872463,-0.03757985719653518,0.09407337723425073,0.38531355314949517,hold
20200728,1348,26.59,98161.0,-0.03759398496241189,0.05644402634054777,-0.018800526414735872,0.0,0.33962264150943344,hold
20200728,1349,26.595,42207.0,0.01880406167731856,0.037615196539394435,0.01880406167731856,-0.03758691975193221,0.2828054298642507,hold
20200728,1350,26.5823,28612.0,-0.04775333709343419,0.021071088585118393,-0.06654135338346384,-0.08532230783687422,0.272727272727267,sell
20200728,1351,26.58,63768.0,-0.008652373948084798,-0.008276214910737179,-0.03760812335465048,-0.09396729937982384,0.2262443438913979,sell
20200728,1352,26.575,64835.0,-0.018811136192622292,-0.09398496240602304,-0.05641218503196904,-0.07520210565895685,0.1885014137606059,sell
20200728,1353,26.5711,73678.0,-0.014675446848534397,-0.07107935314027299,-0.09925744900836118,-0.12741965795902707,0.17379830348728634,sell
20200728,1354,26.545,44839.0,-0.09822702108681827,-0.18800526414738544,-0.15046078615760447,-0.13393226638976827,0.1320256506978504,hold
20200728,1355,26.555,64437.0,0.037671877943107966,-0.10269991686197327,-0.08465807543975487,-0.07525870178739257,0.18864365214110815,buy
20200728,1356,26.5827,67612.0,0.10431180568630916,0.010158013544021117,-0.021813942117835505,0.047798268724120525,0.32986982596912967,hold
20200728,1357,26.565,70690.0,-0.0665846584432651,-0.0376293508936896,-0.018818216033116314,-0.09402030838660617,0.2161636052920527,sell
20200728,1358,26.555,157459.0,-0.03764351590439135,-0.060592147107201275,-0.07525870178739257,-0.10044504301832359,0.20754716981131968,sell
20200728,1359,26.545,69556.0,-0.03765769158349844,0.0,-0.15046078615760447,-0.11288805268108217,0.11314350367716815,hold
20200728,1400,26.56,273523.0,0.056507816914661946,0.01882884579174922,-0.0628369963163228,-0.09403799134851282,0.18860807242548908,buy
20200728,1401,26.595,207997.0,0.13177710843373547,0.04627069485040931,0.04815252311696771,0.037615196539394435,0.24500565397662163,hold
20200728,1402,26.565,147709.0,-0.1128031584884286,0.0,-0.13157894736842157,-0.169109357384435,0.028993911278630803,sell
20200728,1403,26.5399,311770.0,-0.09448522492001467,-0.05686311429109522,-0.18841669800677127,-0.2071818010904286,-0.13207902163687643,sell
20200728,1404,26.51,588008.0,-0.11266056013774661,-0.13185157280090465,-0.31960894905056325,-0.3008649868371504,-0.2821139740455117,sell
20200728,1405,26.4827,69453.0,-0.1029800075443241,-0.29103915662649654,-0.3746854109689485,-0.44097744360902325,-0.3848034605980802,sell
20200728,1406,26.4672,114166.0,-0.058528775389227516,-0.4805414551607467,-0.42437923250564336,-0.4618277547950416,-0.47118548462913545,sell
20200728,1407,26.44,40217.0,-0.1027687099504179,-0.4705439488048183,-0.5079962370649032,-0.5641218503196637,-0.5454203498213261,hold
20200728,1408,26.44,80992.0,0.0,-0.37641437985824405,-0.4933931978728769,-0.5921609173794486,-0.582816318856919,hold
20200728,1409,26.425,115871.0,-0.056732223903179155,-0.3206337231233529,-0.4520625353173893,-0.6018431446304312,-0.6018431446304312,sell
20200728,1410,26.405,69190.0,-0.07568590350047143,-0.2933990869511043,-0.5648653737525836,-0.649045245038094,-0.6770735377092335,sell
20200728,1411,26.395,42791.0,-0.037871615224395236,-0.2727904727360609,-0.706098327107478,-0.7277582413449433,-0.7706766917293303,sell
20200728,1412,26.3873,119625.0,-0.02917219170297336,-0.19931921331316763,-0.6689252776209356,-0.6876176138502089,-0.7664218479115233,sell
20200728,1413,26.345,91881.0,-0.16030438885373227,-0.35930408472013015,-0.7908115232536277,-0.8654750705550345,-0.9400263207369806,sell
20200728,1414,26.3449,83138.0,-0.0003795786676779918,-0.3031220435194006,-0.7538142776417502,-0.9031408689110466,-0.8658513640639706,hold
20200728,1415,26.35,73553.0,0.01935858553269257,-0.20829388373414018,-0.7906626506023995,-0.8530028182580888,-0.7906626506023995,hold
20200728,1416,26.345,37524.0,-0.018975332068320902,-0.18942981625308095,-0.9400263207369806,-0.8923264440114114,-0.8654750705550345,sell
20200728,1417,26.3342,85204.0,-0.04099449610931751,-0.20123316898659807,-0.8688123470732245,-0.9992481203007603,-0.9061147695202263,hold
20200728,1418,26.355,76600.0,0.0789847422743097,0.037957866767893575,-0.6966868752331357,-0.8837908988341461,-0.8837908988341461,hold
20200728,1419,26.355,59750.0,0.0,0.038337590956888545,-0.5846850245190537,-0.9024252679074956,-0.9396729937981583,hold
20200728,1420,26.355,56378.0,0.0,0.01897533206830742,-0.4822015882066436,-0.8550802601731213,-0.9396729937981583,hold
20200728,1421,26.36,55280.0,0.0189717321191387,0.056936800151833625,-0.40502962156933436,-0.8276899924755413,-0.9208795339221988,hold
20200728,1422,26.36,74883.0,0.0,0.09797145916716768,-0.30257186081695103,-0.8090310442144868,-0.8836247414927598,hold
20200728,1423,26.355,88161.0,-0.01896813353565632,0.0,-0.3214826021180063,-0.8132896266996882,-0.9396729937981583,hold
20200728,1424,26.3799,48393.0,0.09447922595332503,0.09447922595332503,-0.17067171239357226,-0.6219627048408455,-0.7550619624839214,buy
20200728,1425,26.38,91913.0,0.00037907649384480966,0.094858660595707,-0.09467903806098137,-0.6590096027113566,-0.7337723424270942,buy
20200728,1426,26.39,78706.0,0.03790750568613178,0.11380880121396486,-0.018942981625304056,-0.7249075526564215,-0.6774557771923211,hold
20200728,1427,26.3602,47272.0,-0.11292156119742933,0.0007587253414246353,-0.1027009205185858,-0.7709392057218231,-0.8642346746897364,sell
20200728,1428,26.355,253701.0,-0.01972670920553918,0.0,0.037957866767893575,-0.753153831670116,-0.8528423689982243,hold
20200728,1429,26.38,125966.0,0.094858660595707,0.00037907649384480966,0.1332326180778819,-0.6215859860614152,-0.7337723424270942,hold
20200728,1430,26.3799,129004.0,-0.00037907505686037506,-0.00037907505686037506,0.11347248576849264,-0.6780873493975884,-0.7714876810231394,hold
20200728,1431,26.4042,110487.0,0.09211558800450423,0.05380826070480819,0.2247105712658971,-0.7174280879864614,-0.6800827534323919,buy
20200728,1432,26.41,48256.0,0.021966202346599004,0.18892117662233662,0.2878386280957879,-0.583474496517979,-0.7515971439308504,buy
20200728,1433,26.42,77916.0,0.03786444528588248,0.24663251754885704,0.24663251754885704,-0.45177261406409847,-0.6580184245158758,buy
20200728,1434,26.445,56263.0,0.09462528387584623,0.2463987869598229,0.34149117814456403,-0.24519049415315458,-0.5453177886423451,buy
20200728,1435,26.46,53634.0,0.05672149744753477,0.30364027157040635,0.3984063745019937,-0.08571633557001508,-0.5263157894736863,hold
20200728,1436,26.4526,33357.0,-0.02796674225245849,0.18330417130608345,0.3512898330804283,-0.05516261637044322,-0.516735614892815,hold
20200728,1437,26.455,65692.0,0.009072832160158015,0.17039000378643754,0.36039453717753744,0.05673222390316572,-0.507709665287708,buy
20200728,1438,26.485,57749.0,0.1134001134001177,0.24602573807720562,0.49326503509770064,0.17019667170952402,-0.4229720838424691,hold
20200728,1439,26.485,70453.0,0.0,0.15125732652675042,0.39840939503182415,0.22705771050141427,-0.3761519653940245,hold
20200728,1440,26.48,37992.0,-0.018878610534260924,0.07558578987150254,0.37907505686126397,0.2840371141829172,-0.3668516602389244,sell
20200728,1441,26.4506,43469.0,-0.11102719033232243,-0.0075606934668005854,0.22963243652899157,0.21064595567343009,-0.5186452789739863,hold
20200728,1442,26.46,134567.0,0.035537946209157484,0.01890001890002857,0.3786010728295001,0.2755113255240252,-0.4140007527286392,hold
20200728,1443,26.44,54382.0,-0.07558578987150254,-0.16990749480837514,0.3225194460254253,0.3605997342949418,-0.5079962370649032,sell
20200728,1444,26.435,30570.0,-0.018910741301068675,-0.18878610534264945,0.20849128127369113,0.3420016777440781,-0.5642279480910368,hold
20200728,1445,26.435,70665.0,0.0,-0.16993957703928136,0.20887114810897497,0.32258064516128004,-0.5331737950911895,hold
20200728,1446,26.43,78359.0,-0.018914318138827334,-0.0778810310541225,0.09771172767968833,0.3226418675270482,-0.5725635951877593,sell
20200728,1447,26.41,65839.0,-0.07567158531971084,-0.18896447467876307,0.0,0.2878386280957879,-0.7142857142857191,sell
20200728,1448,26.3727,74814.0,-0.1412343809163267,-0.2545385779122656,-0.17903103709312432,0.06715993170175613,-0.8172245204964332,sell
20200728,1449,26.36,140844.0,-0.04815585814117942,-0.2837147720824637,-0.32142181886935467,0.0189717321191387,-0.8836247414927598,hold
20200728,1450,26.3623,117232.0,0.008725341426410262,-0.2750141857385949,-0.3692365835222966,0.027698728893950864,-0.8276183776422615,buy
20200728,1451,26.3721,302363.0,0.03717429814545194,-0.21906923950056775,-0.3043179120388948,0.045902883156298264,-0.7821670428893854,buy
20200728,1452,26.4199,97016.0,0.18125215663522712,0.037485800833011146,-0.13267813267813233,0.22723823975720395,-0.5836312323612451,buy
20200728,1453,26.4201,119798.0,0.0007570051362915326,0.17973131306238355,-0.24504436473474783,0.24701195219123903,-0.5682865970923289,buy
20200728,1454,26.45,66448.0,0.11317141116043397,0.3414264036418811,-0.13215027373985327,0.26573262218583105,-0.357882840459606,buy
20200728,1455,26.455,78551.0,0.0189035916824159,0.35163851409018604,-0.09441087613293857,0.2843062926459412,-0.3765769158350647,buy
20200728,1456,26.4699,75723.0,0.056322056322059354,0.37084646273902894,0.07296620870603181,0.3027661993179179,-0.42433612838425,buy
20200728,1457,26.5,115411.0,0.11371406767687413,0.3031805570800859,0.15117157974300507,0.5303449897952255,-0.24468285337851037,buy
20200728,1458,26.5182,69647.0,0.06867924528301968,0.3713082085230515,0.29576399394855873,0.6192373363688096,-0.13858030502729995,buy
20200728,1459,26.5295,47130.0,0.04261224366660834,0.3005671077504706,0.3574806128239078,0.5667172100075805,-0.0583914108118401,hold
20200728,1500,26.515,51220.0,-0.05465613750729634,0.2268002268002354,0.3026290902213045,0.5121323431855365,-0.16942771084336652,sell
20200728,1501,26.51,78549.0,-0.018857250612856893,0.15149282770241848,0.3026863412788568,0.40069382901205913,-0.31960894905056325,sell
20200728,1502,26.47,80160.0,-0.15088645794041003,-0.11320754716981563,0.22718667171525453,0.22718667171525453,-0.35761340109167106,hold
20200728,1503,26.4901,78260.0,0.07593502077825046,-0.10596495991431719,0.44515730281694144,0.2653292959878881,-0.1876420031725727,buy
20200728,1504,26.495,111021.0,0.01849747641571469,-0.13004391337943705,0.5121396054628284,0.18907165815844473,-0.05658242172765208,buy
20200728,1505,26.505,163302.0,0.03774297037176075,-0.037714501225727184,0.5413033005466057,0.17006802721087735,0.0842059155599609,hold
20200728,1506,26.505,263302.0,0.0,-0.01886080724255963,0.5039416656238955,0.19809016883028008,0.14281828073993744,hold
20200728,1507,26.4764,70769.0,-0.10790416902470212,0.024178315073679065,0.21385395099907012,0.0808920808920938,0.13767019667171115,sell
20200728,1508,26.47,143322.0,-0.024172470577581723,-0.07587740325632177,0.188871351735979,-0.05663583160279618,0.11346444780634486,sell
20200728,1509,26.46,106554.0,-0.03777861730259921,-0.13210039630118942,0.03780718336484523,-0.09439305267131803,0.13245033112582835,hold
20200728,1510,26.475,278751.0,0.056689342403630265,-0.11318619128465417,0.07560007560008743,-0.018882175226582344,0.26510130657072634,buy
20200728,1511,26.515,87680.0,0.1510859301227541,0.03772873042822699,0.17038220771518395,0.2434727378584952,0.45463155900739155,buy
20200728,1512,26.5179,131915.0,0.01093720535546048,0.15674336390143373,0.0675471698113242,0.21882086167800477,0.4949350634585621,buy
20200728,1513,26.545,66937.0,0.10219512103145721,0.2833396297695612,0.10106266639516065,0.39712556732224064,0.7591573353577638,hold
20200728,1514,26.54,58031.0,-0.018835938971567365,0.30234315948601015,0.03957858233287623,0.39720068091545463,0.7405607916522745,hold
20200728,1515,26.57,47798.0,0.11303692539563354,0.3588290840415443,0.20742975674146602,0.5106865897484455,0.8349146110056882,hold
20200728,1516,26.56,90552.0,-0.037636432066246006,0.16971525551573882,0.18860807242548908,0.49186530457812716,0.8160941355095838,sell
20200728,1517,26.555,51149.0,-0.018825301204815532,0.13990549779582395,0.3211182470721604,0.5490344566452086,0.8384534179887773,sell
20200728,1518,26.5512,39418.0,-0.01430992280172566,0.023356564324730687,0.23065220591843635,0.676836273874132,0.7444507683551548,hold
20200728,1519,26.57,42545.0,0.07080659254571851,0.11303692539563354,0.2830722777882593,0.7966616084977272,0.8157844811231261,hold
20200728,1520,26.565,64004.0,-0.018818216033116314,-0.018818216033116314,0.22637238256933515,0.7689010442943146,0.7968127490039874,hold
20200728,1521,26.57,61046.0,0.01882175795218899,0.03765060240964444,0.24523674778344193,0.7504142635588392,0.7966616084977272,hold
20200728,1522,26.55,67475.0,-0.07527286413247863,-0.01882884579174922,0.2779834116420623,0.492431841150051,0.7207890743550883,sell
20200728,1523,26.52,70612.0,-0.11299435028249015,-0.11750881316099421,0.18889308651303632,0.3781212031748483,0.6260671599316986,sell
20200728,1524,26.515,80812.0,-0.018853695324279808,-0.2070003763643196,0.20786092214663535,0.24574669187146042,0.5121323431855365,sell
20200728,1525,26.51,83152.0,-0.018857250612856893,-0.207039337474119,0.13220018885741316,0.20790020790022026,0.4927975739196458,hold
20200728,1526,26.535,237834.0,0.09430403621274454,-0.13172751223184095,0.07542900245144098,0.2459397277662592,0.5494505494505478,buy
20200728,1527,26.5881,29603.0,0.2001130582249881,0.14350282485875715,0.2647268448859066,0.332452830188682,0.8645609669122456,buy
20200728,1528,26.605,48609.0,0.06356227033898508,0.32051282051282376,0.22603126765868795,0.3273223672798312,0.948586605957124,buy
20200728,1529,26.61,49101.0,0.01879345987595943,0.35828776164434795,0.263752825923136,0.30343579788537545,0.8718726307808962,hold
20200728,1530,26.6078,72732.0,-0.008267568583233466,0.3689173896642755,0.14226571321039036,0.3499905713746952,0.8639153294743414,sell
20200728,1531,26.595,67561.0,-0.04810619442419946,0.2261164499717306,0.13177710843373547,0.3206337231233395,0.7226123116776855,hold
20200728,1532,26.61,67836.0,0.05640157924422098,0.08236767576471692,0.20711730370928158,0.5289006422364964,0.7572889057175286,hold
20200728,1533,26.605,37315.0,-0.01878992859826759,0.0,0.2026273765404161,0.4337469469726376,0.7002271006812971,sell
20200728,1534,26.6,58196.0,-0.01879345987595943,-0.03757985719653518,0.11290929619872463,0.39630118890356836,0.5861221402911746,hold
20200728,1535,26.6238,45294.0,0.08947368421051813,0.060132743030232624,0.22134387351777887,0.44821731748726745,0.619047619047613,buy
20200728,1536,26.64,52831.0,0.06084781285917609,0.16920473773266292,0.2634550244636819,0.5093378607809906,0.7084369778396082,hold
20200728,1537,26.64,61566.0,0.0,0.11273957158963223,0.3389830508474571,0.6179087791391535,0.6993006993007079,hold
20200728,1538,26.6358,48307.0,-0.015765765765769033,0.11576771283593036,0.43665158371040774,0.6263694748772227,0.5693788937134238,hold
20200728,1539,26.64,58365.0,0.01576825175140551,0.15037593984962083,0.4714312653215161,0.6802721088435364,0.5852369265622094,buy
20200728,1540,26.645,121480.0,0.018768768768765032,0.07962800201323751,0.509241795548842,0.6421152030217115,0.6231117824773382,buy
20200728,1541,26.6579,60228.0,0.0484143366485341,0.06719219219219562,0.4631618616921098,0.5389402225155606,0.7837251328892351,buy
20200728,1542,26.68,107401.0,0.08290225411603401,0.15015015015014693,0.345643351725016,0.6112852073505021,0.8314436885865414,hold
20200728,1543,26.68,88717.0,0.0,0.16594207795523325,0.2819018981394448,0.5085703522320513,0.9077155824508262,hold
20200728,1544,26.695,66534.0,0.05622188905547439,0.2064564564564554,0.31942878617061576,0.5840241145440888,0.983544543219223,buy
20200728,1545,26.71,90165.0,0.056190297808580515,0.24394820791893893,0.38409789610565265,0.5269100489273638,1.0402874976357184,hold
20200728,1546,26.69,45267.0,-0.07487832272556935,0.12041458629524378,0.35721000188006174,0.48945783132531084,0.9837306091562679,sell
20200728,1547,26.685,129609.0,-0.018733608092928282,0.018740629685153692,0.2818489289740672,0.48954999058557336,1.0412722453616,hold
20200728,1548,26.7,84289.0,0.05621135469365025,0.07496251874062809,0.35707573764329587,0.5604266473831608,1.241056092095239,hold
20200728,1549,26.67,80652.0,-0.1123595505617887,-0.09365049634762532,0.26315789473684315,0.37636432066240655,1.1760242792109343,hold
20200728,1550,26.6744,69483.0,0.01649793775776847,-0.13328341445152486,0.19005551423913683,0.4118200639939668,1.1838875970609444,hold
20200728,1551,26.67,121737.0,-0.016495216387235893,-0.07493443237167317,0.11261261261261689,0.37636432066240655,1.1296028757664427,hold
20200728,1552,26.675,62524.0,0.0187476565429284,-0.03747423646242462,0.13138138138138192,0.4708097928436911,0.9655600513249571,hold
20200728,1553,26.675,100474.0,0.0,-0.0936329588014928,0.14717034967975812,0.5844645550527946,0.9647957426353391,hold
20200728,1554,26.7049,77107.0,0.11208997188377813,0.13085864266965436,0.24361861861861095,0.7161983782764396,0.9637051039697513,hold
20200728,1555,26.7,147030.0,-0.018348692562036324,0.09597216807126209,0.2064177143929432,0.7167106752168907,0.92610092610093,sell
20200728,1556,26.675,129745.0,-0.0936329588014928,0.0187476565429284,0.06414608802643579,0.5276050499340516,0.7748423681237996,hold
20200728,1557,26.675,65425.0,0.0,0.0,-0.018740629685153692,0.32683794629928414,0.6603773584905688,hold
20200728,1558,26.685,124908.0,0.03748828491095786,0.03748828491095786,0.018740629685153692,0.3006953580154042,0.629001968459392,hold
20200728,1559,26.6827,71012.0,-0.008619074386352605,-0.08313081119943531,-0.046076044203033364,0.27320556181886924,0.577470363180617,hold
20200728,1600,26.685,80537.0,0.008619817334820661,-0.056179775280901005,-0.09359790340697166,0.2901404851208958,0.6411465208372549,hold
